266439	1
266440	0
266441	0
266442	0
266443	0
266444	1
266445	0
266446	1
266447	1
266448	1
266449	1
266450	0
266451	0
266452	0
266453	0
266454	1
266455	0
266456	1
266457	1
266458	0
266459	1
266460	0
266461	0
266462	0
266463	0
266464	1
266465	0
266466	0
266467	0
266468	1
266469	1
266470	1
266471	0
266472	0
266473	1
266474	0
266475	0
266476	0
266477	1
266478	1
266479	0
266480	1
266481	0
266482	0
266483	1
266484	1
266485	0
266486	1
266487	0
266488	0
266489	1
266490	0
266491	0
266492	0
266493	0
266494	0
266495	0
266496	1
266497	1
266498	0
266499	1
266500	0
266501	1
266502	0
266503	0
266504	0
266505	0
266506	1
266507	0
266508	0
266509	0
266510	1
266511	0
266512	1
266513	0
266514	1
266515	0
266516	0
266517	1
266518	0
266519	1
266520	1
266521	0
266522	0
266523	1
266524	0
266525	1
266526	1
266527	1
266528	0
266529	0
266530	1
266531	0
266532	0
266533	0
266534	0
266535	1
266536	0
266537	1
266538	0
266539	0
266540	0
266541	0
266542	1
266543	1
266544	1
266545	0
266546	1
266547	1
266548	0
266549	1
266550	1
266551	0
266552	0
266553	0
266554	1
266555	1
266556	1
266557	1
266558	1
266559	1
266560	1
266561	1
266562	0
266563	0
266564	0
266565	0
266566	1
266567	1
266568	0
266569	0
266570	0
266571	1
266572	1
266573	0
266574	1
266575	1
266576	0
266577	0
266578	1
266579	0
266580	0
266581	0
266582	1
266583	0
266584	1
266585	1
266586	1
266587	0
266588	1
266589	1
266590	1
266591	0
266592	0
266593	1
266594	1
266595	0
266596	1
266597	1
266598	0
266599	0
266600	0
266601	1
266602	1
266603	1
266604	1
266605	0
266606	0
266607	0
266608	0
266609	0
266610	1
266611	1
266612	0
266613	1
266614	0
266615	1
266616	0
266617	0
266618	0
266619	0
266620	1
266621	0
266622	0
266623	0
266624	1
266625	0
266626	1
266627	0
266628	0
266629	1
266630	1
266631	0
266632	1
266633	1
266634	1
266635	0
266636	1
266637	1
266638	1
266639	0
266640	0
266641	1
266642	0
266643	1
266644	0
266645	0
266646	1
266647	0
266648	0
266649	1
266650	1
266651	1
266652	1
266653	1
266654	1
266655	1
266656	1
266657	1
266658	1
266659	1
266660	1
266661	0
266662	0
266663	0
266664	1
266665	0
266666	1
266667	1
266668	0
266669	1
266670	0
266671	0
266672	1
266673	1
266674	0
266675	0
266676	1
266677	1
266678	1
266679	0
266680	0
266681	1
266682	0
266683	1
266684	1
266685	1
266686	1
266687	1
266688	1
266689	1
266690	0
266691	1
266692	1
266693	0
266694	1
266695	1
266696	1
266697	1
266698	1
266699	0
266700	1
266701	1
266702	1
266703	1
266704	1
266705	1
266706	0
266707	0
266708	0
266709	1
266710	1
266711	1
266712	1
266713	1
266714	0
266715	1
266716	0
266717	1
266718	0
266719	1
266720	0
266721	1
266722	0
266723	0
266724	0
266725	1
266726	1
266727	1
266728	0
266729	0
266730	0
266731	0
266732	0
266733	0
266734	0
266735	1
266736	0
266737	1
266738	1
266739	0
266740	1
266741	1
266742	1
266743	1
266744	1
266745	1
266746	1
266747	0
266748	0
266749	0
266750	1
266751	1
266752	1
266753	0
266754	0
266755	1
266756	1
266757	1
266758	0
266759	0
266760	0
266761	1
266762	0
266763	0
266764	0
266765	0
266766	1
266767	0
266768	0
266769	1
266770	1
266771	0
266772	0
266773	0
266774	0
266775	0
266776	1
266777	0
266778	0
266779	0
266780	0
266781	0
266782	0
266783	0
266784	0
266785	0
266786	0
266787	0
266788	0
266789	0
266790	0
266791	1
266792	1
266793	1
266794	1
266795	0
266796	1
266797	1
266798	1
266799	1
266800	1
266801	0
266802	0
266803	1
266804	1
266805	0
266806	0
266807	1
266808	1
266809	0
266810	1
266811	0
266812	0
266813	0
266814	0
266815	1
266816	0
266817	1
266818	0
266819	0
266820	0
266821	0
266822	1
266823	0
266824	0
266825	1
266826	1
266827	1
266828	0
266829	1
266830	1
266831	1
266832	0
266833	1
266834	1
266835	0
266836	1
266837	0
266838	1
266839	0
266840	0
266841	1
266842	0
266843	0
266844	0
266845	0
266846	0
266847	0
266848	1
266849	0
266850	1
266851	1
266852	0
266853	1
266854	1
266855	1
266856	1
266857	0
266858	0
266859	0
266860	0
266861	0
266862	1
266863	1
266864	0
266865	1
266866	0
266867	0
266868	0
266869	1
266870	0
266871	1
266872	0
266873	0
266874	1
266875	1
266876	1
266877	0
266878	1
266879	1
266880	0
266881	0
266882	0
266883	1
266884	0
266885	1
266886	0
266887	0
266888	1
266889	1
266890	0
266891	0
266892	1
266893	1
266894	0
266895	1
266896	0
266897	1
266898	0
266899	1
266900	0
266901	1
266902	1
266903	1
266904	0
266905	1
266906	1
266907	0
266908	0
266909	1
266910	0
266911	1
266912	0
266913	0
266914	0
266915	1
266916	0
266917	1
266918	0
266919	0
266920	1
266921	0
266922	1
266923	0
266924	1
266925	1
266926	1
266927	1
266928	0
266929	0
266930	1
266931	1
266932	1
266933	1
266934	0
266935	0
266936	0
266937	1
266938	1
266939	1
266940	1
266941	1
266942	0
266943	1
266944	0
266945	0
266946	1
266947	1
266948	0
266949	0
266950	0
266951	1
266952	0
266953	0
266954	0
266955	0
266956	0
266957	0
266958	1
266959	1
266960	0
266961	1
266962	1
266963	1
266964	1
266965	1
266966	0
266967	1
266968	0
266969	0
266970	1
266971	0
266972	0
266973	1
266974	0
266975	1
266976	1
266977	1
266978	1
266979	0
266980	0
266981	0
266982	0
266983	0
266984	1
266985	1
266986	0
266987	1
266988	1
266989	1
266990	0
266991	0
266992	1
266993	1
266994	0
266995	0
266996	1
266997	0
266998	0
266999	0
267000	0
267001	1
267002	0
267003	1
267004	1
267005	1
267006	0
267007	0
267008	0
267009	0
267010	0
267011	0
267012	1
267013	1
267014	1
267015	1
267016	0
267017	0
267018	0
267019	0
267020	0
267021	0
267022	0
267023	0
267024	1
267025	1
267026	0
267027	1
267028	0
267029	0
267030	1
267031	1
267032	0
267033	0
267034	0
267035	1
267036	1
267037	0
267038	0
267039	1
267040	1
267041	0
267042	0
267043	0
267044	0
267045	1
267046	1
267047	1
267048	1
267049	1
267050	1
267051	0
267052	1
267053	1
267054	0
267055	0
267056	1
267057	1
267058	1
267059	0
267060	1
267061	0
267062	1
267063	0
267064	1
267065	0
267066	1
267067	1
267068	0
267069	0
267070	0
267071	1
267072	0
267073	1
267074	0
267075	1
267076	0
267077	0
267078	1
267079	0
267080	1
267081	1
267082	0
267083	1
267084	1
267085	1
267086	0
267087	1
267088	0
267089	0
267090	0
267091	0
267092	1
267093	0
267094	0
267095	0
267096	0
267097	0
267098	0
267099	0
267100	1
267101	0
267102	1
267103	1
267104	1
267105	1
267106	1
267107	0
267108	1
267109	1
267110	0
267111	0
267112	0
267113	0
267114	0
267115	0
267116	0
267117	0
267118	1
267119	1
267120	0
267121	0
267122	0
267123	1
267124	1
267125	1
267126	1
267127	0
267128	1
267129	1
267130	1
267131	0
267132	0
267133	1
267134	1
267135	1
267136	1
267137	1
267138	0
267139	1
267140	0
267141	0
267142	0
267143	0
267144	1
267145	1
267146	1
267147	0
267148	0
267149	1
267150	0
267151	1
267152	1
267153	1
267154	0
267155	0
267156	1
267157	1
267158	1
267159	1
267160	0
267161	0
267162	1
267163	1
267164	0
267165	0
267166	0
267167	0
267168	1
267169	0
267170	0
267171	0
267172	1
267173	0
267174	1
267175	0
267176	0
267177	0
267178	0
267179	1
267180	0
267181	0
267182	0
267183	1
267184	0
267185	0
267186	0
267187	1
267188	0
267189	0
267190	1
267191	0
267192	1
267193	0
267194	0
267195	1
267196	1
267197	0
267198	1
267199	0
267200	0
267201	0
267202	0
267203	1
267204	0
267205	1
267206	1
267207	0
267208	1
267209	0
267210	0
267211	0
267212	0
267213	0
267214	1
267215	0
267216	1
267217	0
267218	1
267219	0
267220	1
267221	0
267222	1
267223	1
267224	1
267225	0
267226	1
267227	1
267228	0
267229	0
267230	0
267231	0
267232	0
267233	1
267234	0
267235	0
267236	0
267237	0
267238	1
267239	1
267240	0
267241	0
267242	1
267243	1
267244	1
267245	0
267246	0
267247	1
267248	1
267249	1
267250	1
267251	1
267252	1
267253	1
267254	1
267255	1
267256	0
267257	1
267258	0
267259	1
267260	1
267261	0
267262	0
267263	0
267264	1
267265	1
267266	0
267267	1
267268	1
267269	0
267270	0
267271	0
267272	1
267273	1
267274	0
267275	0
267276	0
267277	0
267278	0
267279	0
267280	1
267281	1
267282	0
267283	0
267284	0
267285	1
267286	1
267287	1
267288	1
267289	1
267290	1
267291	0
267292	1
267293	1
267294	1
267295	1
267296	1
267297	0
267298	1
267299	1
267300	1
267301	1
267302	1
267303	1
267304	1
267305	0
267306	0
267307	1
267308	1
267309	0
267310	0
267311	1
267312	1
267313	0
267314	0
267315	0
267316	0
267317	0
267318	0
267319	1
267320	0
267321	0
267322	0
267323	1
267324	1
267325	1
267326	1
267327	1
267328	0
267329	1
267330	0
267331	1
267332	0
267333	1
267334	0
267335	0
267336	0
267337	1
267338	1
267339	1
267340	1
267341	0
267342	0
267343	0
267344	0
267345	0
267346	0
267347	0
267348	1
267349	1
267350	1
267351	1
267352	0
267353	1
267354	0
267355	0
267356	1
267357	1
267358	0
267359	1
267360	1
267361	1
267362	0
267363	0
267364	0
267365	0
267366	0
267367	0
267368	0
267369	1
267370	0
267371	1
267372	1
267373	1
267374	1
267375	1
267376	1
267377	0
267378	0
267379	0
267380	1
267381	1
267382	0
267383	1
267384	0
267385	0
267386	1
267387	1
267388	0
267389	1
267390	1
267391	0
267392	0
267393	0
267394	0
267395	1
267396	1
267397	0
267398	0
267399	1
267400	1
267401	0
267402	0
267403	0
267404	0
267405	1
267406	1
267407	0
267408	0
267409	0
267410	1
267411	0
267412	1
267413	0
267414	0
267415	0
267416	1
267417	1
267418	1
267419	0
267420	0
267421	0
267422	0
267423	1
267424	0
267425	1
267426	1
267427	1
267428	1
267429	0
267430	1
267431	0
267432	1
267433	1
267434	0
267435	0
267436	1
267437	0
267438	0
267439	0
267440	1
267441	0
267442	1
267443	0
267444	1
267445	0
267446	0
267447	0
267448	0
267449	1
267450	1
267451	0
267452	0
267453	0
267454	0
267455	1
267456	1
267457	0
267458	0
267459	1
267460	0
267461	0
267462	0
267463	0
267464	1
267465	0
267466	0
267467	1
267468	0
267469	1
267470	1
267471	1
267472	1
267473	0
267474	1
267475	0
267476	1
267477	0
267478	1
267479	1
267480	1
267481	1
267482	0
267483	0
267484	1
267485	0
267486	1
267487	0
267488	1
267489	1
267490	0
267491	1
267492	1
267493	1
267494	1
267495	1
267496	0
267497	0
267498	1
267499	0
267500	0
267501	1
267502	0
267503	1
267504	1
267505	1
267506	1
267507	1
267508	1
267509	1
267510	1
267511	1
267512	0
267513	0
267514	1
267515	0
267516	0
267517	1
267518	1
267519	1
267520	1
267521	0
267522	0
267523	0
267524	0
267525	0
267526	0
267527	0
267528	0
267529	0
267530	0
267531	0
267532	0
267533	0
267534	0
267535	0
267536	1
267537	0
267538	0
267539	0
267540	0
267541	1
267542	0
267543	0
267544	0
267545	1
267546	1
267547	0
267548	0
267549	1
267550	0
267551	1
267552	0
267553	1
267554	0
267555	1
267556	1
267557	1
267558	1
267559	0
267560	1
267561	1
267562	1
267563	1
267564	1
267565	1
267566	1
267567	1
267568	0
267569	1
267570	0
267571	0
267572	1
267573	1
267574	0
267575	0
267576	0
267577	0
267578	1
267579	0
267580	1
267581	1
267582	0
267583	0
267584	1
267585	0
267586	0
267587	1
267588	1
267589	0
267590	1
267591	1
267592	1
267593	0
267594	0
267595	0
267596	0
267597	0
267598	1
267599	1
267600	0
267601	1
267602	1
267603	0
267604	0
267605	1
267606	1
267607	1
267608	0
267609	1
267610	0
267611	1
267612	0
267613	1
267614	1
267615	1
267616	1
267617	0
267618	1
267619	1
267620	0
267621	1
267622	0
267623	0
267624	0
267625	1
267626	1
267627	0
267628	1
267629	0
267630	0
267631	1
267632	0
267633	1
267634	1
267635	1
267636	0
267637	1
267638	0
267639	0
267640	0
267641	0
267642	0
267643	0
267644	1
267645	1
267646	1
267647	1
267648	1
267649	0
267650	0
267651	0
267652	1
267653	1
267654	1
267655	1
267656	1
267657	1
267658	0
267659	1
267660	0
267661	0
267662	0
267663	1
267664	1
267665	0
267666	0
267667	0
267668	0
267669	0
267670	1
267671	1
267672	0
267673	0
267674	0
267675	1
267676	1
267677	0
267678	0
267679	0
267680	1
267681	1
267682	1
267683	1
267684	1
267685	1
267686	0
267687	0
267688	0
267689	0
267690	1
267691	1
267692	1
267693	1
267694	1
267695	0
267696	1
267697	0
267698	0
267699	0
267700	0
267701	0
267702	1
267703	0
267704	0
267705	1
267706	1
267707	0
267708	1
267709	1
267710	1
267711	1
267712	0
267713	1
267714	0
267715	1
267716	1
267717	0
267718	1
267719	0
267720	1
267721	0
267722	1
267723	0
267724	1
267725	0
267726	0
267727	0
267728	1
267729	1
267730	0
267731	1
267732	1
267733	1
267734	0
267735	1
267736	0
267737	1
267738	1
267739	1
267740	0
267741	0
267742	1
267743	0
267744	1
267745	0
267746	0
267747	1
267748	0
267749	0
267750	1
267751	1
267752	1
267753	0
267754	0
267755	0
267756	1
267757	0
267758	1
267759	0
267760	1
267761	0
267762	0
267763	0
267764	1
267765	1
267766	1
267767	0
267768	0
267769	1
267770	1
267771	0
267772	1
267773	0
267774	0
267775	0
267776	1
267777	0
267778	0
267779	0
267780	1
267781	1
267782	1
267783	0
267784	1
267785	1
267786	0
267787	0
267788	0
267789	0
267790	1
267791	1
267792	0
267793	0
267794	1
267795	1
267796	0
267797	0
267798	1
267799	1
267800	0
267801	1
267802	1
267803	1
267804	1
267805	1
267806	0
267807	0
267808	0
267809	1
267810	1
267811	1
267812	1
267813	1
267814	0
267815	1
267816	0
267817	0
267818	1
267819	1
267820	1
267821	1
267822	1
267823	1
267824	0
267825	1
267826	1
267827	1
267828	0
267829	1
267830	1
267831	1
267832	0
267833	0
267834	1
267835	1
267836	0
267837	1
267838	0
267839	0
267840	1
267841	1
267842	1
267843	1
267844	0
267845	1
267846	1
267847	0
267848	1
267849	1
267850	1
267851	0
267852	1
267853	0
267854	1
267855	0
267856	0
267857	1
267858	1
267859	1
267860	1
267861	1
267862	0
267863	0
267864	1
267865	0
267866	0
267867	1
267868	1
267869	0
267870	1
267871	0
267872	1
267873	0
267874	1
267875	1
267876	0
267877	1
267878	1
267879	1
267880	1
267881	1
267882	1
267883	1
267884	0
267885	0
267886	0
267887	1
267888	1
267889	0
267890	0
267891	1
267892	1
267893	1
267894	1
267895	0
267896	0
267897	0
267898	1
267899	1
267900	1
267901	1
267902	0
267903	0
267904	1
267905	0
267906	0
267907	0
267908	0
267909	0
267910	0
267911	1
267912	0
267913	1
267914	1
267915	0
267916	0
267917	0
267918	1
267919	1
267920	0
267921	0
267922	1
267923	1
267924	0
267925	0
267926	0
267927	0
267928	0
267929	0
267930	0
267931	1
267932	0
267933	0
267934	1
267935	0
267936	0
267937	1
267938	1
267939	1
267940	0
267941	1
267942	1
267943	1
267944	0
267945	1
267946	0
267947	0
267948	0
267949	1
267950	1
267951	0
267952	1
267953	1
267954	0
267955	1
267956	1
267957	1
267958	0
267959	0
267960	0
267961	1
267962	1
267963	1
267964	1
267965	1
267966	1
267967	0
267968	0
267969	0
267970	0
267971	1
267972	0
267973	1
267974	0
267975	0
267976	0
267977	1
267978	0
267979	0
267980	1
267981	0
267982	1
267983	0
267984	1
267985	0
267986	0
267987	1
267988	0
267989	1
267990	1
267991	1
267992	0
267993	0
267994	0
267995	1
267996	1
267997	1
267998	1
267999	0
268000	1
268001	0
268002	0
268003	1
268004	0
268005	0
268006	1
268007	1
268008	0
268009	1
268010	0
268011	1
268012	0
268013	1
268014	0
268015	1
268016	0
268017	1
268018	1
268019	1
268020	1
268021	0
268022	0
268023	0
268024	0
268025	1
268026	1
268027	0
268028	1
268029	1
268030	0
268031	0
268032	0
268033	1
268034	1
268035	0
268036	0
268037	1
268038	1
268039	0
268040	0
268041	0
268042	0
268043	1
268044	0
268045	1
268046	0
268047	0
268048	1
268049	0
268050	0
268051	0
268052	0
268053	0
268054	1
268055	1
268056	1
268057	1
268058	1
268059	0
268060	0
268061	0
268062	0
268063	1
268064	0
268065	1
268066	1
268067	1
268068	1
268069	1
268070	1
268071	0
268072	0
268073	1
268074	1
268075	1
268076	0
268077	0
268078	0
268079	0
268080	1
268081	0
268082	0
268083	1
268084	0
268085	1
268086	0
268087	1
268088	1
268089	0
268090	1
268091	1
268092	0
268093	1
268094	1
268095	1
268096	1
268097	0
268098	0
268099	1
268100	0
268101	1
268102	1
268103	0
268104	1
268105	0
268106	1
268107	0
268108	0
268109	0
268110	1
268111	1
268112	1
268113	1
268114	1
268115	0
268116	0
268117	1
268118	1
268119	1
268120	0
268121	1
268122	1
268123	1
268124	0
268125	1
268126	1
268127	0
268128	0
268129	1
268130	0
268131	0
268132	0
268133	1
268134	0
268135	1
268136	1
268137	1
268138	0
268139	1
268140	1
268141	1
268142	0
268143	0
268144	0
268145	0
268146	0
268147	1
268148	0
268149	0
268150	1
268151	1
268152	1
268153	0
268154	0
268155	0
268156	0
268157	1
268158	0
268159	0
268160	0
268161	1
268162	0
268163	0
268164	0
268165	0
268166	1
268167	1
268168	0
268169	0
268170	1
268171	1
268172	1
268173	0
268174	0
268175	1
268176	0
268177	1
268178	0
268179	1
268180	0
268181	1
268182	1
268183	0
268184	1
268185	1
268186	1
268187	0
268188	0
268189	0
268190	1
268191	1
268192	1
268193	1
268194	0
268195	1
268196	0
268197	1
268198	1
268199	1
268200	1
268201	0
268202	1
268203	1
268204	0
268205	1
268206	1
268207	1
268208	0
268209	1
268210	1
268211	1
268212	1
268213	1
268214	0
268215	0
268216	0
268217	1
268218	1
268219	1
268220	1
268221	0
268222	0
268223	1
268224	0
268225	1
268226	0
268227	0
268228	1
268229	0
268230	0
268231	1
268232	1
268233	1
268234	0
268235	0
268236	1
268237	1
268238	1
268239	0
268240	0
268241	1
268242	1
268243	1
268244	1
268245	0
268246	1
268247	1
268248	0
268249	0
268250	1
268251	1
268252	1
268253	1
268254	1
268255	1
268256	0
268257	1
268258	1
268259	1
268260	0
268261	1
268262	0
268263	1
268264	0
268265	0
268266	1
268267	1
268268	0
268269	0
268270	1
268271	1
268272	1
268273	1
268274	0
268275	0
268276	0
268277	0
268278	0
268279	1
268280	1
268281	0
268282	1
268283	1
268284	0
268285	0
268286	0
268287	0
268288	1
268289	0
268290	0
268291	0
268292	1
268293	1
268294	1
268295	0
268296	0
268297	1
268298	0
268299	1
268300	0
268301	0
268302	1
268303	0
268304	0
268305	1
268306	0
268307	1
268308	0
268309	1
268310	0
268311	0
268312	0
268313	0
268314	1
268315	0
268316	0
268317	0
268318	0
268319	1
268320	1
268321	0
268322	0
268323	0
268324	0
268325	1
268326	0
268327	0
268328	1
268329	0
268330	0
268331	0
268332	1
268333	0
268334	0
268335	1
268336	0
268337	1
268338	1
268339	1
268340	1
268341	0
268342	0
268343	1
268344	0
268345	0
268346	1
268347	1
268348	1
268349	0
268350	0
268351	1
268352	1
268353	0
268354	1
268355	0
268356	1
268357	0
268358	0
268359	1
268360	1
268361	0
268362	0
268363	1
268364	0
268365	0
268366	0
268367	1
268368	0
268369	0
268370	0
268371	0
268372	1
268373	0
268374	0
268375	1
268376	1
268377	1
268378	0
268379	1
268380	0
268381	1
268382	1
268383	1
268384	0
268385	0
268386	1
268387	0
268388	1
268389	1
268390	1
268391	0
268392	0
268393	1
268394	1
268395	1
268396	0
268397	0
268398	1
268399	1
268400	1
268401	0
268402	0
268403	1
268404	0
268405	0
268406	0
268407	0
268408	1
268409	1
268410	0
268411	0
268412	1
268413	0
268414	0
268415	0
268416	1
268417	1
268418	0
268419	1
268420	1
268421	0
268422	1
268423	0
268424	0
268425	1
268426	0
268427	1
268428	1
268429	1
268430	0
268431	1
268432	0
268433	1
268434	1
268435	0
268436	1
268437	1
268438	1
268439	0
268440	1
268441	0
268442	1
268443	0
268444	1
268445	0
268446	1
268447	1
268448	1
268449	1
268450	1
268451	1
268452	1
268453	1
268454	0
268455	1
268456	1
268457	1
268458	1
268459	0
268460	1
268461	1
268462	1
268463	1
268464	1
268465	0
268466	0
268467	0
268468	1
268469	0
268470	0
268471	1
268472	0
268473	1
268474	0
268475	0
268476	0
268477	1
268478	1
268479	1
268480	1
268481	0
268482	1
268483	0
268484	1
268485	1
268486	0
268487	1
268488	0
268489	1
268490	0
268491	1
268492	0
268493	0
268494	0
268495	1
268496	1
268497	0
268498	0
268499	1
268500	0
268501	0
268502	0
268503	1
268504	0
268505	1
268506	1
268507	1
268508	0
268509	1
268510	0
268511	1
268512	1
268513	0
268514	0
268515	0
268516	1
268517	1
268518	0
268519	1
268520	1
268521	0
268522	0
268523	1
268524	0
268525	1
268526	1
268527	0
268528	1
268529	0
268530	0
268531	1
268532	0
268533	0
268534	0
268535	0
268536	0
268537	0
268538	0
268539	1
268540	1
268541	0
268542	1
268543	0
268544	0
268545	0
268546	1
268547	1
268548	1
268549	0
268550	1
268551	1
268552	0
268553	0
268554	0
268555	1
268556	1
268557	0
268558	0
268559	1
268560	1
268561	0
268562	1
268563	0
268564	1
268565	0
268566	0
268567	0
268568	1
268569	0
268570	1
268571	1
268572	1
268573	1
268574	1
268575	1
268576	0
268577	0
268578	1
268579	0
268580	1
268581	1
268582	1
268583	1
268584	1
268585	0
268586	0
268587	0
268588	0
268589	0
268590	1
268591	1
268592	1
268593	1
268594	1
268595	1
268596	0
268597	0
268598	0
268599	0
268600	1
268601	1
268602	0
268603	0
268604	0
268605	0
268606	1
268607	1
268608	0
268609	0
268610	0
268611	1
268612	0
268613	0
268614	1
268615	0
268616	0
268617	0
268618	0
268619	1
268620	0
268621	1
268622	1
268623	1
268624	1
268625	1
268626	0
268627	1
268628	1
268629	1
268630	0
268631	1
268632	0
268633	0
268634	0
268635	1
268636	1
268637	0
268638	1
